,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,n_positions,ic_est
2026-04-03 00:00:00+00:00,9.66183e-12,0.752634,1.09615e-09,1.55899e-10,9.76419e-11,0,0,0,0,-1.1657e-12,1.08281e-11,10,0.0190013
2026-04-04 00:00:00+00:00,6.30562e-12,0.752634,1.0944e-09,1.66996e-10,6.00673e-11,0,0,0,0,-9.55104e-14,6.4022e-12,10,0.0177537
2026-04-05 00:00:00+00:00,5.25135e-13,0.752634,1.0937e-09,1.61976e-10,3.40549e-11,0,0,0,0,-3.0043e-13,8.25692e-13,10,0.0162553
2026-04-06 00:00:00+00:00,3.24891e-11,0.752634,1.11802e-09,1.89815e-10,1.31523e-10,0,0,0,0,-5.06445e-13,3.29959e-11,10,0.0166823
2026-04-07 00:00:00+00:00,3.25946e-11,0.752634,1.10661e-09,2.06334e-10,1.29653e-10,0,0,0,0,-8.13092e-13,3.34091e-11,10,0.0166864
2026-04-08 00:00:00+00:00,1.11089e-11,0.752634,1.17364e-09,2.44395e-10,2.4595e-10,0,0,0,0,-1.6852e-13,1.12775e-11,10,0.0181658
2026-04-09 00:00:00+00:00,-1.46786e-11,0.752634,1.1737e-09,2.36234e-10,2.193e-10,0,0,0,0,-5.79786e-14,-1.46209e-11,10,0.0176442
2026-04-10 00:00:00+00:00,-9.17988e-12,0.752634,1.18804e-09,2.20351e-10,2.30441e-10,0,0,0,0,4.86579e-13,-9.66618e-12,10,0.0175202
2026-04-11 00:00:00+00:00,-2.01712e-11,0.752634,1.20678e-09,2.03805e-10,1.90062e-10,0,0,0,0,3.52615e-13,-2.05242e-11,10,0.0186068
2026-04-12 00:00:00+00:00,-9.97091e-13,0.752634,1.17792e-09,2.04555e-10,1.51459e-10,0,0,0,0,6.44075e-15,-1.00254e-12,10,0.0176414
2026-04-13 00:00:00+00:00,-1.83582e-11,0.752634,1.19091e-09,1.90276e-10,1.05834e-10,0,0,0,0,9.80476e-14,-1.8456e-11,10,0.020591
2026-04-14 00:00:00+00:00,-9.48719e-12,0.752634,1.22766e-09,1.76805e-10,1.00068e-10,0,0,0,0,-1.05319e-13,-9.38128e-12,10,0.0221612
2026-04-15 00:00:00+00:00,9.1922e-12,0.752634,1.21251e-09,1.79534e-10,6.33051e-11,0,0,0,0,-9.15739e-14,9.28462e-12,10,0.0226414
2026-04-16 00:00:00+00:00,-1.2336e-11,0.752634,1.21026e-09,1.7013e-10,4.70268e-11,0,0,0,0,-5.96316e-14,-1.22773e-11,10,0.0210748
2026-04-17 00:00:00+00:00,3.09819e-12,0.752634,1.23926e-09,1.63688e-10,2.63701e-11,0,0,0,0,2.97358e-13,2.80189e-12,10,0.0206429
2026-04-18 00:00:00+00:00,4.48752e-12,0.752634,1.22408e-09,1.70001e-10,2.72972e-11,0,0,0,0,1.74147e-13,4.31319e-12,10,0.0197202
2026-04-19 00:00:00+00:00,-2.09577e-11,0.752634,1.20148e-09,1.62484e-10,1.50519e-11,0,0,0,0,2.04281e-13,-2.1162e-11,10,0.0218191
2026-04-20 00:00:00+00:00,5.47828e-12,0.752634,1.98714e-09,3.52121e-10,-3.10128e-13,5.25924e-09,1.68296e-12,2.1037e-13,1.68678e-17,3.93523e-13,6.97979e-12,11.0833,0.024999
2026-04-21 00:00:00+00:00,8.6291e-12,0.752634,1.93064e-09,4.95973e-10,-1.8748e-10,5.90774e-09,1.89048e-12,3.63385e-13,7.28577e-18,8.81588e-13,1.00019e-11,12.3125,0.0258538
2026-04-22 00:00:00+00:00,5.53231e-11,0.752634,3.46664e-09,2.99337e-10,-2.48934e-11,1.55366e-08,4.9717e-12,6.54384e-13,2.00159e-16,5.99548e-13,6.03505e-11,13.5833,0.0295791
2026-04-23 00:00:00+00:00,-1.13843e-11,0.752634,2.99598e-09,3.30362e-10,-1.48305e-10,5.32094e-09,1.7027e-12,8.1164e-13,3.8637e-17,1.96668e-13,-9.06492e-12,14,0.0305824
2026-04-24 00:00:00+00:00,-7.01664e-11,0.752634,3.39231e-09,4.10024e-10,-3.04834e-10,1.02743e-09,3.28777e-13,4.10971e-14,1.27277e-18,-1.47519e-12,-6.83215e-11,10,0.0299965
2026-04-25 00:00:00+00:00,2.40237e-11,0.752634,2.47328e-09,3.84103e-10,-1.79648e-10,2.04102e-09,6.53125e-13,3.17169e-13,2.97264e-17,2.52946e-13,2.47422e-11,9.95833,0.0305503
2026-04-26 00:00:00+00:00,1.16012e-11,0.752634,2.3181e-09,2.30303e-10,-1.95476e-10,4.33505e-09,1.38722e-12,1.94937e-13,6.33245e-17,8.28988e-13,1.23565e-11,9.625,0.0308759
2026-04-27 00:00:00+00:00,4.56479e-11,0.752634,2.12099e-09,4.31431e-11,-1.74952e-10,1.33175e-08,4.26161e-12,8.92877e-13,1.72394e-16,1.25831e-12,4.95458e-11,9.79167,0.0322065
2026-04-28 00:00:00+00:00,-2.96951e-12,0.752634,3.55656e-09,3.99282e-10,-1.07868e-10,1.0091e-09,3.22911e-13,4.03639e-14,1.24342e-17,1.62801e-12,-4.23403e-12,11.875,0.0313259
2026-04-29 00:00:00+00:00,-2.25068e-11,0.752634,3.29497e-09,-7.96888e-11,-2.14412e-10,6.12744e-09,1.96078e-12,2.45098e-13,4.42109e-17,-6.6388e-13,-1.96374e-11,11.0208,0.0316396
2026-04-30 00:00:00+00:00,1.01232e-11,0.752634,3.18092e-09,2.50659e-11,-1.44571e-10,6.2194e-09,1.99021e-12,6.12802e-13,1.50267e-16,4.63124e-13,1.22632e-11,9.45833,0.032327
2026-05-01 00:00:00+00:00,-4.37392e-11,0.752634,2.67004e-09,-9.97005e-11,-2.56394e-10,1.35739e-08,4.34364e-12,9.45195e-13,1.64727e-16,5.32925e-13,-3.89826e-11,9.64583,0.0335362
2026-05-02 00:00:00+00:00,-8.88669e-11,0.752634,2.43509e-09,-3.49531e-11,-2.37789e-10,1.34554e-08,4.30571e-12,1.66999e-12,1.115e-16,5.81411e-13,-8.34717e-11,8.64583,0.0320374
2026-05-03 00:00:00+00:00,4.52693e-11,0.752634,2.43941e-09,8.46612e-11,-1.75123e-10,1.56492e-08,5.00775e-12,1.00316e-12,7.10638e-17,1.48561e-13,5.11328e-11,9.22917,0.0344295
2026-05-04 00:00:00+00:00,8.98654e-11,0.752634,4.50646e-09,6.10997e-10,-6.7447e-11,3.70056e-08,1.18418e-11,2.08288e-12,2.82012e-16,2.58331e-12,1.0121e-10,14.875,0.0363249
2026-05-05 00:00:00+00:00,-1.08408e-10,0.752634,5.48589e-09,7.58198e-10,-1.85421e-10,2.92122e-08,9.34789e-12,2.4667e-12,3.94402e-16,3.73267e-12,-1.00326e-10,14.3125,0.0365826
2026-05-06 00:00:00+00:00,-1.92945e-11,0.752634,4.41433e-09,7.65657e-10,-1.02549e-10,2.13382e-08,6.82822e-12,1.46447e-12,2.18162e-16,1.78229e-12,-1.27822e-11,14.6667,0.0358822
2026-05-07 00:00:00+00:00,3.49325e-11,0.752634,4.9341e-09,8.87452e-10,-1.1562e-11,1.7129e-08,5.48129e-12,6.85161e-13,1.32877e-16,7.99726e-13,4.03007e-11,17.8125,0.034957
2026-05-08 00:00:00+00:00,-2.67618e-11,0.752634,4.73511e-09,5.33641e-10,-7.21431e-11,1.2728e-08,4.07296e-12,5.0912e-13,1.13612e-16,1.52166e-12,-2.37009e-11,15.75,0.0340226
2026-05-09 00:00:00+00:00,-1.50624e-12,0.752634,2.94661e-09,2.39452e-10,-9.55213e-11,5.53537e-09,1.77132e-12,3.02776e-13,3.05688e-17,1.28694e-12,-7.17778e-13,14.0208,0.0347509
2026-05-10 00:00:00+00:00,-5.42035e-11,0.752634,4.80995e-09,4.50978e-10,-2.39053e-10,3.69454e-08,1.18225e-11,2.19805e-12,3.93767e-16,7.43571e-13,-4.09253e-11,14.5417,0.0355737
2026-05-11 00:00:00+00:00,1.74646e-10,0.752634,5.2366e-09,5.89456e-10,-9.22547e-11,4.04467e-08,1.2943e-11,1.78586e-12,3.68112e-16,1.20372e-12,1.88172e-10,14.7917,0.0377596
2026-05-12 00:00:00+00:00,-1.57047e-10,0.752634,4.67558e-09,3.36298e-10,-1.89342e-10,2.3412e-08,7.49185e-12,1.24492e-12,2.64075e-16,9.24603e-13,-1.49235e-10,16.375,0.0374785
2026-05-13 00:00:00+00:00,2.18807e-11,0.752634,4.69705e-09,4.24557e-10,-2.63198e-11,3.1126e-08,9.96033e-12,1.24504e-12,2.52559e-16,6.80898e-13,3.24067e-11,14.6458,0.0363627
2026-05-14 00:00:00+00:00,-5.30964e-12,0.752634,4.63072e-09,2.96568e-10,-3.28081e-11,3.48821e-08,1.11623e-11,1.82523e-12,3.76843e-16,2.24784e-12,5.43094e-12,14.2708,0.036873
2026-05-15 00:00:00+00:00,3.04603e-11,0.752634,4.99737e-09,6.5109e-10,-8.94643e-11,2.07329e-08,6.63452e-12,9.63017e-13,3.10191e-16,-2.97827e-13,3.83565e-11,16.3542,0.0381178
2026-05-16 00:00:00+00:00,-6.33719e-11,0.752634,4.53727e-09,5.12016e-10,-1.92161e-10,1.93287e-08,6.18519e-12,2.36645e-12,6.19866e-16,-4.3285e-12,-5.04905e-11,14.9375,0.0380159
2026-05-17 00:00:00+00:00,3.24527e-11,0.752634,4.7488e-09,3.12836e-10,-1.33729e-10,3.18611e-08,1.01955e-11,1.73144e-12,3.43683e-16,-2.44787e-12,4.68291e-11,13.8333,0.0378856
2026-05-18 00:00:00+00:00,1.07292e-10,0.752634,4.67159e-09,4.09944e-10,-2.42383e-10,5.1455e-08,1.64656e-11,2.64347e-12,5.33327e-16,-1.63233e-12,1.28035e-10,14.2917,0.038007
2026-05-19 00:00:00+00:00,2.12036e-10,0.752634,5.45657e-09,3.73662e-10,-2.58467e-10,7.09147e-08,2.26927e-11,3.90034e-12,8.40983e-16,3.64858e-13,2.38265e-10,13.0625,0.0386946
2026-05-20 00:00:00+00:00,-2.32203e-12,0.752634,5.21798e-09,3.27378e-10,-2.53891e-10,5.45121e-08,1.74439e-11,3.20205e-12,1.08536e-15,-2.33638e-13,1.85582e-11,12.1667,0.0396273
2026-05-21 00:00:00+00:00,4.94884e-11,0.752634,5.96638e-09,5.46685e-10,-2.33514e-10,7.92018e-08,2.53446e-11,7.93417e-12,1.20627e-15,7.26587e-13,8.20417e-11,13.1458,0.040247
2026-05-22 00:00:00+00:00,-5.71588e-11,0.752634,5.21155e-09,3.74301e-10,-1.78325e-10,5.06905e-08,1.6221e-11,2.76853e-12,5.87221e-16,4.90711e-13,-3.86587e-11,13.5625,0.0393552
2026-05-23 00:00:00+00:00,6.5479e-11,0.752634,4.86624e-09,3.26604e-10,-2.64475e-10,4.63159e-08,1.48211e-11,3.31635e-12,6.7036e-16,7.42257e-13,8.28745e-11,15.2917,0.0380753
2026-05-24 00:00:00+00:00,5.6499e-11,0.752634,4.66058e-09,-2.38484e-11,-1.9953e-10,3.29221e-08,1.05351e-11,3.0723e-12,6.72837e-16,3.07048e-13,6.98e-11,14.0625,0.0390216
2026-05-25 00:00:00+00:00,2.53575e-13,0.752634,5.9151e-09,5.10919e-10,-1.23115e-10,4.83202e-08,1.54625e-11,5.91571e-12,5.77416e-16,6.14067e-14,2.15708e-11,14.9167,0.0395574
2026-05-26 00:00:00+00:00,6.74689e-11,0.752634,6.87294e-09,6.00897e-10,-6.64648e-11,1.01222e-07,3.2391e-11,1.1955e-11,1.45557e-15,-1.23784e-12,1.13056e-10,15.8125,0.0406244
2026-05-27 00:00:00+00:00,2.28185e-10,0.752634,7.01901e-09,6.34815e-10,-1.06642e-10,1.18223e-07,3.78314e-11,1.39389e-11,2.17311e-15,1.53259e-13,2.79805e-10,14.9792,0.042148
2026-05-28 00:00:00+00:00,1.56384e-10,0.752634,8.11525e-09,1.11942e-10,-2.65887e-11,1.79711e-07,5.75076e-11,1.51898e-11,4.60066e-15,6.71955e-13,2.28416e-10,15.7292,0.0451304
2026-05-29 00:00:00+00:00,2.63236e-11,0.752634,9.24415e-09,2.56557e-10,-1.96986e-10,1.79827e-07,5.75448e-11,1.43875e-11,4.57521e-15,-1.68309e-12,9.99448e-11,15.9583,0.0463816
2026-05-30 00:00:00+00:00,-3.83936e-11,0.752634,1.0095e-08,9.02664e-10,-2.00461e-10,1.58176e-07,5.06162e-11,1.30555e-11,3.38079e-15,-3.88784e-14,2.53222e-11,16.4375,0.0451589
2026-05-31 00:00:00+00:00,-2.73763e-11,0.752634,9.73224e-09,1.42042e-09,-2.30436e-10,1.50193e-07,4.80619e-11,8.57397e-12,2.33158e-15,6.39559e-13,2.86236e-11,15.9583,0.0440668
2026-06-01 00:00:00+00:00,-1.88804e-10,0.752634,8.49707e-09,1.68108e-09,-2.93039e-10,1.13497e-07,3.6319e-11,5.2035e-12,1.19113e-15,-3.41058e-13,-1.46938e-10,16.5,0.0419567
2026-06-02 00:00:00+00:00,-1.24476e-10,0.752634,6.16441e-09,1.56011e-09,-2.5619e-10,4.79179e-08,1.53337e-11,1.91671e-12,3.51872e-16,7.51933e-12,-1.14744e-10,16.2708,0.0389384
2026-06-03 00:00:00+00:00,-2.47988e-10,0.752634,6.91998e-09,2.05191e-09,-3.82111e-11,2.06663e-08,6.61321e-12,8.26651e-13,1.51258e-16,3.1631e-12,-2.43711e-10,19.5625,0.0367036
2026-06-04 00:00:00+00:00,5.43334e-11,0.752634,5.1311e-09,7.45001e-10,-4.41308e-11,1.2455e-08,3.98559e-12,5.812e-13,2.02596e-16,3.58278e-12,5.53183e-11,19.0208,0.0355366
2026-06-05 00:00:00+00:00,1.13552e-10,0.752634,6.16891e-09,1.1241e-09,-2.51746e-11,2.69414e-08,8.62126e-12,1.73043e-12,7.7737e-16,3.26534e-12,1.20639e-10,19.7917,0.0356544
2026-06-06 00:00:00+00:00,-2.44711e-10,0.752634,5.98921e-09,7.53092e-10,-1.04283e-10,2.0031e-08,6.40993e-12,8.01241e-13,5.35632e-16,-2.91865e-12,-2.3458e-10,19.25,0.0360218
2026-06-07 00:00:00+00:00,-6.82217e-11,0.752634,4.18774e-09,7.0135e-10,-1.01586e-10,1.29518e-08,4.14458e-12,1.03483e-12,1.53706e-16,2.83022e-12,-6.58719e-11,14.7917,0.0328397
2026-06-08 00:00:00+00:00,2.39531e-10,0.752634,5.14516e-09,5.41787e-10,-7.15226e-11,3.13301e-08,1.00256e-11,2.14962e-12,4.72984e-16,5.22383e-13,2.51186e-10,18.25,0.0344862
2026-06-09 00:00:00+00:00,5.71541e-11,0.752634,5.70998e-09,8.28434e-10,-3.06302e-11,1.66736e-08,5.33556e-12,6.66946e-13,1.67551e-16,8.7329e-13,6.22838e-11,17.4375,0.0355119
2026-06-10 00:00:00+00:00,9.09206e-11,0.752634,6.60643e-09,2.38223e-10,-1.61486e-11,8.04634e-08,2.57483e-11,5.77667e-12,1.22904e-15,1.42346e-12,1.21026e-10,17.2917,0.0379983
2026-06-11 00:00:00+00:00,2.92912e-10,0.752634,7.40975e-09,1.4671e-09,-1.58859e-10,9.25662e-08,2.96212e-11,5.41672e-12,1.42258e-15,2.77238e-12,3.2518e-10,17.25,0.040468
2026-06-12 00:00:00+00:00,2.39891e-10,0.752634,8.58615e-09,1.16209e-09,-2.07845e-10,1.30107e-07,4.16342e-11,5.36202e-12,1.84372e-15,1.91397e-12,2.84976e-10,17.0208,0.0419227
2026-06-13 00:00:00+00:00,-1.91192e-10,0.752634,9.16756e-09,2.02497e-09,-2.24318e-10,1.08788e-07,3.4812e-11,8.36002e-12,1.4768e-15,3.35412e-13,-1.48352e-10,15.125,0.0421629
2026-06-14 00:00:00+00:00,5.15679e-11,0.752634,5.62567e-09,1.09778e-09,-1.36347e-10,6.3181e-08,2.02179e-11,2.99586e-12,7.35953e-16,1.83683e-12,7.29465e-11,10.7917,0.0421597
2026-06-15 00:00:00+00:00,-6.28309e-11,0.752634,7.21348e-09,1.34379e-09,-2.37598e-11,6.45825e-08,2.06664e-11,5.47382e-12,9.10679e-16,6.42703e-12,-4.3115e-11,15.5208,0.0415938
2026-06-16 00:00:00+00:00,-1.8761e-10,0.752634,5.50599e-09,1.54431e-09,-2.0345e-10,1.92839e-08,6.17083e-12,1.16407e-12,2.24171e-16,1.14915e-12,-1.81424e-10,16,0.0382225
2026-06-17 00:00:00+00:00,-1.96352e-10,0.752634,6.12197e-09,1.05747e-09,-1.96748e-10,3.57551e-08,1.14416e-11,1.91023e-12,3.42707e-16,2.95777e-12,-1.85956e-10,16.3333,0.036871
2026-06-18 00:00:00+00:00,-6.90307e-11,0.752634,4.98053e-09,3.88718e-10,-8.83735e-10,8.34392e-09,2.67005e-12,9.76903e-13,1.5515e-16,-1.22539e-12,-6.41567e-11,15.1042,0.034948
2026-06-19 00:00:00+00:00,2.60362e-10,0.752634,4.80131e-09,8.61242e-10,-1.50616e-10,3.16214e-08,1.01188e-11,1.35617e-12,4.0273e-16,1.43079e-12,2.70408e-10,15.7917,0.0364832
2026-06-20 00:00:00+00:00,2.26798e-10,0.752634,7.12955e-09,1.12823e-09,-1.08549e-10,9.27311e-08,2.9674e-11,4.1002e-12,1.06677e-15,6.47498e-12,2.54098e-10,16.0625,0.0404391
2026-06-21 00:00:00+00:00,1.48592e-10,0.752634,7.5452e-09,1.20338e-09,-2.0047e-10,7.37017e-08,2.35845e-11,7.00991e-12,8.41204e-16,1.87519e-13,1.79001e-10,15.2708,0.041188
2026-06-22 00:00:00+00:00,5.08771e-11,0.752634,8.09248e-09,9.99968e-10,-6.03102e-11,1.21718e-07,3.89499e-11,1.38767e-11,1.70688e-15,1.56628e-11,8.80429e-11,14.8958,0.0417514
2026-06-23 00:00:00+00:00,-1.32012e-10,0.752634,6.17721e-09,1.28679e-09,-2.67907e-10,6.42835e-08,2.05707e-11,8.14494e-12,1.1421e-15,9.14594e-12,-1.12442e-10,14.7917,0.0405251
2026-06-24 00:00:00+00:00,5.48732e-11,0.752634,7.05261e-09,1.45445e-09,-1.30605e-10,1.19643e-07,3.82857e-11,1.64175e-11,1.90479e-15,6.23769e-12,1.03341e-10,15.2083,0.0397202
2026-06-25 00:00:00+00:00,9.23097e-11,0.752634,6.15685e-09,1.06731e-09,-1.47092e-10,7.39137e-08,2.36524e-11,1.36377e-11,1.28854e-15,2.36727e-12,1.27234e-10,14.2917,0.0398584
2026-06-26 00:00:00+00:00,-1.3169e-10,0.752634,4.79445e-09,1.17166e-09,-6.62405e-11,3.29899e-08,1.05568e-11,8.07237e-12,5.23162e-16,8.89341e-12,-1.21953e-10,12.3125,0.0388127
2026-06-27 00:00:00+00:00,-2.59175e-11,0.752634,3.35678e-09,2.56127e-10,-1.06605e-10,2.67878e-08,8.57209e-12,7.90749e-12,4.60092e-16,8.45459e-12,-1.78918e-11,11.3333,0.0377602
2026-06-28 00:00:00+00:00,3.16815e-11,0.752634,3.40562e-09,3.46452e-10,-1.9536e-10,3.65812e-08,1.1706e-11,8.03e-12,4.11724e-16,4.11229e-13,5.10078e-11,9.79167,0.0370731
2026-06-29 00:00:00+00:00,-4.74076e-12,0.752634,3.23229e-09,7.77725e-10,-4.60935e-11,1.60169e-08,5.1254e-12,3.10144e-12,1.46575e-16,-4.17321e-12,7.66091e-12,9.83333,0.0376911
2026-06-30 00:00:00+00:00,-9.20244e-11,0.752634,2.45585e-09,1.75012e-10,-3.38911e-10,2.14515e-08,6.86447e-12,7.73822e-12,3.83087e-16,7.07869e-12,-8.44999e-11,7.89583,0.036458
2026-07-01 00:00:00+00:00,-1.17304e-10,0.752634,3.63033e-09,4.07111e-10,-1.5484e-10,3.01523e-08,9.64873e-12,6.84719e-12,2.87415e-16,2.87775e-12,-1.03685e-10,10.25,0.03535
2026-07-02 00:00:00+00:00,1.46955e-10,0.752634,4.38466e-09,7.41484e-10,-1.21103e-10,2.89058e-08,9.24987e-12,1.53752e-12,4.22132e-16,-8.11951e-12,1.65864e-10,11.6042,0.0350615
2026-07-03 00:00:00+00:00,-6.09868e-11,0.752634,7.15753e-09,1.00929e-09,1.17455e-10,5.78028e-08,1.84969e-11,4.57815e-12,7.98807e-16,7.81429e-12,-4.57254e-11,12.75,0.035052
2026-07-04 00:00:00+00:00,-1.83119e-10,0.752634,4.36143e-09,1.00314e-09,-3.81219e-10,2.1732e-08,6.95425e-12,2.25181e-12,3.189e-16,-1.35241e-12,-1.72561e-10,11.6042,0.0339126
2026-07-05 00:00:00+00:00,4.89722e-11,0.752634,4.0222e-09,5.00116e-10,-2.56383e-10,4.68007e-08,1.49762e-11,4.69695e-12,5.14611e-16,-2.40706e-13,6.88877e-11,10.7083,0.0328327
2026-07-06 00:00:00+00:00,4.95775e-11,0.752634,5.63173e-09,8.68364e-11,-2.94368e-10,6.67958e-08,2.13747e-11,5.43947e-12,9.75349e-16,1.11843e-11,6.52089e-11,14.1042,0.0344897
2026-07-07 00:00:00+00:00,6.53697e-11,0.752634,5.74056e-09,-1.35648e-10,-1.67843e-10,8.59617e-08,2.75077e-11,4.96359e-12,1.17147e-15,2.4411e-11,7.34315e-11,14.2292,0.0355913
2026-07-08 00:00:00+00:00,7.7357e-11,0.752634,5.65801e-09,1.15107e-09,-3.13968e-10,4.51844e-08,1.4459e-11,1.80738e-12,7.69932e-16,1.02348e-12,9.26017e-11,16.3125,0.035757
2026-07-09 00:00:00+00:00,-2.31408e-11,0.752634,7.57954e-09,1.428e-09,-2.97267e-10,7.93858e-08,2.54034e-11,3.17543e-12,1.3718e-15,3.08199e-12,2.35875e-12,16.25,0.0368478
2026-07-10 00:00:00+00:00,8.2218e-11,0.752634,7.43193e-09,1.35442e-09,-2.63805e-10,1.04567e-07,3.34614e-11,4.28575e-12,1.78974e-15,6.46131e-13,1.19323e-10,15.3542,0.0356262
2026-07-11 00:00:00+00:00,-1.08545e-11,0.752634,7.5413e-09,1.19821e-09,-1.00746e-10,8.71026e-08,2.78728e-11,4.05578e-12,1.11529e-15,3.9589e-12,1.71186e-11,13.7708,0.0358489
2026-07-12 00:00:00+00:00,1.66751e-11,0.752634,5.99182e-09,8.48988e-10,-2.3941e-10,9.51365e-08,3.04437e-11,3.80546e-12,1.23677e-15,1.41502e-12,4.95094e-11,14.0417,0.0355048
2026-07-13 00:00:00+00:00,6.29563e-12,0.752634,6.64193e-09,9.54411e-10,-3.35646e-10,1.04416e-07,3.34131e-11,4.54477e-12,1.33738e-15,8.82073e-13,4.33733e-11,14.7917,0.035856
2026-07-14 00:00:00+00:00,6.83724e-11,0.752634,8.44729e-09,2.01132e-09,-2.74846e-10,1.1486e-07,3.67551e-11,5.22058e-12,1.63543e-15,3.41801e-12,1.06932e-10,15.9167,0.036442
2026-07-15 00:00:00+00:00,1.79078e-10,0.752634,8.20254e-09,1.12634e-09,-7.68284e-11,1.35201e-07,4.32642e-11,6.61861e-12,2.42609e-15,2.61447e-12,2.26349e-10,15,0.037429
2026-07-16 00:00:00+00:00,-1.12133e-10,0.752634,7.46478e-09,1.13464e-09,-4.69529e-10,8.68806e-08,2.78018e-11,4.64744e-12,1.56323e-15,2.7488e-12,-8.24301e-11,14.6458,0.0370472
2026-07-17 00:00:00+00:00,1.35678e-10,0.752634,8.23116e-09,1.08383e-09,-3.09247e-10,1.68106e-07,5.37939e-11,7.50644e-12,2.55757e-15,1.39211e-12,1.9559e-10,15.625,0.0369569
2026-07-18 00:00:00+00:00,1.09341e-10,0.752634,8.80509e-09,1.97744e-09,-4.44687e-10,1.97184e-07,6.3099e-11,1.0033e-11,2.67939e-15,-7.16581e-13,1.83191e-10,15.0208,0.0395954
2026-07-19 00:00:00+00:00,2.74545e-11,0.752634,1.02349e-08,1.87434e-09,-2.11874e-10,2.51957e-07,8.06261e-11,1.2632e-11,3.40341e-15,1.75676e-12,1.18961e-10,14.9792,0.0422219
2026-07-20 00:00:00+00:00,1.49694e-10,0.752634,1.17468e-08,2.69436e-09,-2.57817e-10,2.7351e-07,8.75231e-11,1.82547e-11,4.43204e-15,1.82189e-12,2.53657e-10,15.9792,0.0424987
2026-07-21 00:00:00+00:00,-1.17451e-10,0.752634,1.25822e-08,2.01642e-09,-4.36983e-10,2.14509e-07,6.86428e-11,1.90795e-11,3.73249e-15,6.83141e-13,-3.04077e-11,16.9792,0.0421251
2026-07-22 00:00:00+00:00,-1.32291e-10,0.752634,1.09617e-08,2.3485e-09,-4.73679e-10,1.92392e-07,6.15653e-11,1.75592e-11,2.99568e-15,-4.92899e-13,-5.26708e-11,16.7708,0.0416407
2026-07-23 00:00:00+00:00,-5.9885e-11,0.752634,9.49632e-09,1.99319e-09,-5.11626e-10,1.43505e-07,4.59216e-11,1.5235e-11,2.04992e-15,1.08252e-12,1.90744e-13,16.0208,0.0411
2026-07-24 00:00:00+00:00,6.86731e-11,0.752634,6.29991e-09,1.61157e-09,-4.73289e-10,1.00031e-07,3.20099e-11,1.76121e-11,1.67649e-15,1.88035e-12,1.16416e-10,13.1875,0.0396542
2026-07-25 00:00:00+00:00,-1.15595e-10,0.752634,7.52219e-09,1.20696e-09,-5.33305e-10,1.1959e-07,3.82689e-11,1.61458e-11,1.43638e-15,-1.82536e-12,-5.9354e-11,12.1875,0.0383094
2026-07-26 00:00:00+00:00,-1.59128e-10,0.752634,6.74913e-09,9.21442e-10,-2.80399e-10,1.15692e-07,3.70216e-11,1.27523e-11,1.35207e-15,9.87163e-12,-1.19223e-10,11.4792,0.037448
2026-07-27 00:00:00+00:00,1.7939e-10,0.752634,6.56338e-09,1.24372e-09,-4.78329e-10,1.42631e-07,4.5642e-11,1.3166e-11,1.60371e-15,-2.82549e-13,2.38484e-10,15.0625,0.0389378
2026-07-28 00:00:00+00:00,3.4525e-11,0.752634,6.93635e-09,6.02122e-10,-2.59366e-10,1.37826e-07,4.41043e-11,1.21552e-11,1.89575e-15,-7.0682e-12,9.78556e-11,15.9792,0.0367303
2026-07-29 00:00:00+00:00,1.28245e-10,0.752634,7.77382e-09,6.959e-10,-1.72606e-10,1.12938e-07,3.61401e-11,7.78839e-12,1.89432e-15,7.73452e-13,1.71403e-10,16.1458,0.0372137
2026-07-30 00:00:00+00:00,-2.76152e-10,0.752634,7.37343e-09,6.06937e-10,-5.88162e-11,8.70147e-08,2.78447e-11,5.8791e-12,1.86687e-15,2.23667e-11,-2.64793e-10,17.5,0.0371011
2026-07-31 00:00:00+00:00,-1.14137e-10,0.752634,6.32678e-09,7.70176e-10,-2.77031e-10,7.09611e-08,2.27076e-11,6.03991e-12,1.06102e-15,-1.31104e-12,-8.40766e-11,15.0208,0.0351447
2026-08-01 00:00:00+00:00,1.56819e-10,0.752634,6.11638e-09,1.20776e-09,-1.38521e-10,5.28077e-08,1.68985e-11,2.22804e-12,5.86854e-16,-6.87499e-13,1.76635e-10,15.4167,0.033931
2026-08-02 00:00:00+00:00,-1.4568e-10,0.752634,6.13839e-09,9.58728e-10,-3.16079e-11,6.4717e-08,2.07094e-11,3.64033e-12,7.64275e-16,1.08145e-11,-1.32144e-10,14.0625,0.0317038
2026-08-03 00:00:00+00:00,1.63211e-10,0.752634,6.68872e-09,7.58071e-10,-2.79647e-10,1.31981e-07,4.22338e-11,7.24547e-12,1.61201e-15,1.03595e-12,2.11657e-10,13.1667,0.0335002
2026-08-04 00:00:00+00:00,8.16327e-11,0.752634,4.51732e-09,5.12995e-10,-4.59931e-10,6.26633e-08,2.00522e-11,4.67491e-12,7.71884e-16,-5.46122e-12,1.11823e-10,11.7292,0.0329365
2026-08-05 00:00:00+00:00,6.94069e-11,0.752634,3.88565e-09,1.93276e-10,-5.45513e-10,5.6618e-08,1.81178e-11,9.2088e-12,7.80358e-16,8.06099e-13,9.59285e-11,10.625,0.0336418
