,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,n_positions,ic_est
2025-12-23 00:00:00+00:00,-0.00409449,1.58933,0.741957,0.0405269,-0.0224722,2.34474,0.000750295,0.000207711,9.22337e-05,-0.00020496,-0.00282953,26.0312,0.0799061
2025-12-24 00:00:00+00:00,-0.00257393,1.58524,0.530448,0.0337829,-0.017413,1.36552,0.000436976,0.000160155,4.37592e-05,-0.000320335,-0.00159958,23.5729,0.0761302
2025-12-25 00:00:00+00:00,-0.00589662,1.57589,0.556722,0.0484721,-0.0204732,1.36681,0.00043729,0.000166061,4.64008e-05,-0.000349785,-0.00489526,22.1562,0.0704005
2025-12-26 00:00:00+00:00,-0.00603129,1.56639,0.720636,0.0813332,-0.0236525,1.71521,0.000548863,0.000140179,5.97025e-05,-0.000134644,-0.00514097,23.9583,0.0677035
2025-12-27 00:00:00+00:00,-0.00514352,1.55833,1.04845,0.135351,-0.0356044,2.37539,0.000760119,0.000140199,8.69535e-05,1.02304e-05,-0.00413141,24.0104,0.0610138
2025-12-28 00:00:00+00:00,0.0155445,1.58255,1.69748,0.173541,-0.0585822,1.08753,0.00034812,7.58087e-05,5.41015e-05,7.21988e-05,0.0158756,27.7188,0.0619071
2025-12-29 00:00:00+00:00,-0.000180304,1.58227,0.536403,0.0677782,-0.0202637,3.40575,0.0010899,0.000218974,0.00024671,0.000165455,0.00123079,23.7812,0.0666209
2025-12-30 00:00:00+00:00,-0.000437159,1.58158,0.515051,0.0668082,-0.0218851,1.31551,0.000420944,7.74698e-05,6.67677e-05,-0.000134182,0.000288515,23.1667,0.069117
2025-12-31 00:00:00+00:00,-0.00603518,1.57203,0.476458,0.0736523,-0.0196054,1.35652,0.00043409,0.000100939,4.49164e-05,-0.000169428,-0.00526612,24.8229,0.066068
2026-01-01 00:00:00+00:00,-0.00751496,1.56022,0.506364,0.0886844,-0.0158832,1.11445,0.000356607,6.50822e-05,3.43678e-05,-2.62667e-05,-0.00705037,24.0729,0.0633375
2026-01-02 00:00:00+00:00,-0.010987,1.54308,0.715136,0.141222,-0.0211296,1.76748,0.000565546,0.000102864,6.87758e-05,0.00025267,-0.0105309,24.2917,0.0627589
2026-01-03 00:00:00+00:00,-0.00246257,1.53928,0.446067,0.0851881,-0.0189886,0.958497,0.000306715,6.36045e-05,3.51162e-05,-7.49288e-05,-0.00197359,20.5938,0.0604367
2026-01-04 00:00:00+00:00,-0.00138972,1.53714,0.415706,0.0736136,-0.0181665,1.00668,0.000322142,6.82514e-05,2.94757e-05,-0.000206213,-0.000753352,23.3021,0.0581082
2026-01-05 00:00:00+00:00,0.00665257,1.54736,0.407756,0.0476084,-0.0167764,1.21854,0.000389999,9.02947e-05,5.08158e-05,0.000151653,0.00702488,23.3229,0.0599016
2026-01-06 00:00:00+00:00,0.00179921,1.55015,0.409331,0.0456617,-0.0172074,1.01592,0.000325113,8.05858e-05,3.0191e-05,-0.000723555,0.00296685,22.9792,0.0614847
2026-01-07 00:00:00+00:00,-0.00508353,1.54227,0.345853,0.0423512,-0.0144048,0.904954,0.000289585,6.75267e-05,3.96618e-05,-0.000117739,-0.00455143,21.4792,0.0577477
2026-01-08 00:00:00+00:00,0.00157476,1.54469,0.40348,0.054071,-0.0130563,1.18596,0.000379528,9.14345e-05,3.20092e-05,-0.000173879,0.0022661,21.6458,0.0584017
2026-01-09 00:00:00+00:00,-0.00315241,1.53983,0.423327,0.0635965,-0.0103367,0.926937,0.00029662,5.64722e-05,2.84269e-05,-0.000181456,-0.00257993,20.9167,0.0563228
2026-01-10 00:00:00+00:00,0.002984,1.54442,0.40265,0.0408977,-0.00699874,0.954069,0.000305322,6.50898e-05,3.00614e-05,1.48997e-05,0.00337186,21.9062,0.0555971
2026-01-11 00:00:00+00:00,0.00123803,1.54633,0.479016,0.0674069,-0.016371,1.13922,0.00036456,7.37196e-05,3.4906e-05,7.86899e-05,0.0016394,19,0.0554189
2026-01-12 00:00:00+00:00,0.00625419,1.556,0.538955,0.10276,-0.0244949,2.03905,0.000652538,0.000102168,0.000111374,-8.38051e-06,0.00712175,20.9062,0.0562287
2026-01-13 00:00:00+00:00,0.00490981,1.56364,0.713555,0.111076,-0.0195728,2.59731,0.000831371,0.000105481,0.000100202,4.27981e-05,0.0059493,22.0521,0.0570842
2026-01-14 00:00:00+00:00,0.00950097,1.5785,0.778324,0.109879,-0.0184952,2.37324,0.000759605,0.00010879,9.14061e-05,-0.000400106,0.0108797,23.5,0.0582838
2026-01-15 00:00:00+00:00,0.00422681,1.58517,0.737353,0.0634238,-0.00908752,2.60653,0.000833985,0.000164282,0.000112954,-0.000521806,0.00591207,24.5729,0.0625726
2026-01-16 00:00:00+00:00,-0.00306192,1.58032,0.721625,0.100409,-0.017036,1.72991,0.000553561,7.92412e-05,5.20118e-05,-0.00188199,-0.000481832,24.1354,0.0596207
2026-01-17 00:00:00+00:00,0.00307761,1.58518,0.775808,0.109065,-0.0143485,1.77679,0.000568594,7.62244e-05,4.6608e-05,-0.000132335,0.00390785,23.8646,0.0597102
2026-01-18 00:00:00+00:00,-0.00196391,1.58207,0.526148,0.0655703,-0.0221045,1.03663,0.000331731,4.48484e-05,2.51387e-05,-0.000434936,-0.0011184,19.5,0.0604394
2026-01-19 00:00:00+00:00,0.00618615,1.59185,0.739745,0.108745,-0.0253464,2.90984,0.00093193,0.000199256,0.000253274,-0.000472264,0.00810121,25.2917,0.0623219
2026-01-20 00:00:00+00:00,0.00136848,1.59403,0.489417,0.110528,-0.0136236,1.86572,0.00059705,0.000106111,8.24904e-05,-0.000137763,0.0023108,21.5938,0.0613459
2026-01-21 00:00:00+00:00,-0.00699642,1.58288,0.443964,0.0902318,-0.00720549,1.47802,0.00047291,9.93549e-05,4.99422e-05,-0.000221519,-0.00615781,22.4896,0.0568897
2026-01-22 00:00:00+00:00,0.000655264,1.58392,0.366068,0.0692628,-0.00563268,0.86472,0.000276718,6.09456e-05,2.24515e-05,-0.000548437,0.0015703,21.8646,0.0554369
2026-01-23 00:00:00+00:00,-0.000520847,1.58309,0.584187,0.118587,-0.00628078,1.62695,0.000520651,9.38824e-05,5.67559e-05,-0.00103741,0.00121314,21.1042,0.0526784
2026-01-24 00:00:00+00:00,-0.0128875,1.56269,0.761021,0.155815,-0.0115952,1.94708,0.000622969,0.000124111,8.00583e-05,-0.000383787,-0.0117283,22.6667,0.0494497
2026-01-25 00:00:00+00:00,0.0107443,1.57948,0.68674,0.146782,-0.00644744,1.97663,0.000632614,0.000128144,7.24523e-05,0.000174139,0.0113716,20.1979,0.0467852
2026-01-26 00:00:00+00:00,0.00395639,1.58573,0.607878,0.130052,0.000927384,2.34661,0.000751044,0.000185114,0.000169707,-0.000302098,0.00537393,21.9271,0.0495232
2026-01-27 00:00:00+00:00,-0.0126128,1.56573,0.452219,0.0781836,-0.00997447,1.06701,0.000341403,0.000106384,2.67561e-05,-0.000496787,-0.0117021,19.6875,0.0458634
2026-01-28 00:00:00+00:00,0.0062349,1.57549,0.582751,0.128792,-0.00392245,1.55068,0.000496292,0.000206136,5.14595e-05,-8.30602e-05,0.00708314,20.25,0.0433083
2026-01-29 00:00:00+00:00,0.00130494,1.57755,0.569759,0.114029,-0.00179061,1.73713,0.000555903,0.000233996,6.00837e-05,-0.000115343,0.00230091,21.5833,0.0460858
2026-01-30 00:00:00+00:00,0.00991704,1.59319,0.64796,0.118643,0.00515342,2.17003,0.000694517,0.000265013,8.87742e-05,0.00018199,0.0107635,22.3438,0.0476452
2026-01-31 00:00:00+00:00,-0.00126972,1.59117,0.571289,0.0923432,0.00299227,2.37915,0.000761375,0.000283199,0.000132773,0.000157465,-0.000213823,21.6354,0.050489
2026-02-01 00:00:00+00:00,-0.00447954,1.58404,0.636645,0.0960923,0.00671117,2.04373,0.000653971,0.000211887,0.000121013,-5.26272e-05,-0.0034021,22.8125,0.0513643
2026-02-02 00:00:00+00:00,0.0122174,1.60339,0.734818,0.0912405,-0.00195245,1.78496,0.000571576,0.000228559,0.000248286,-4.83634e-05,0.01329,27.0417,0.0509195
2026-02-03 00:00:00+00:00,-0.0108074,1.58607,0.741596,0.0770046,-0.00167283,1.51243,0.000483975,0.000249507,0.000102952,-0.000417154,-0.00955809,30,0.0514486
2026-02-04 00:00:00+00:00,-0.0198771,1.55454,0.770053,0.0775582,-0.00715801,0.758849,0.000242785,0.000156925,4.95118e-05,-0.000689316,-0.018871,30,0.0472947
2026-02-05 00:00:00+00:00,-0.0113489,1.5369,0.836062,0.0665248,-0.00231716,1.19127,0.00038116,0.000318369,5.33943e-05,-0.000934896,-0.00963737,30,0.0412924
2026-02-06 00:00:00+00:00,0.0230497,1.57232,0.771054,0.0526151,-0.000437917,1.03681,0.000331808,0.000135483,6.92274e-05,-0.000144974,0.0235471,29.9792,0.0388341
2026-02-07 00:00:00+00:00,-0.000808438,1.57105,0.848149,0.0583057,-0.00648807,0.678706,0.000217149,6.5599e-05,5.2318e-05,-0.000242892,-0.000173239,30,0.0426847
2026-02-08 00:00:00+00:00,-0.0349243,1.51618,0.827007,0.0618266,-0.00289907,0.711904,0.000227687,6.06086e-05,4.65255e-05,-0.00148268,-0.0335968,29.8125,0.0404839
2026-02-09 00:00:00+00:00,0.00654244,1.5261,0.739953,0.0538162,-0.00406527,0.257095,8.23574e-05,3.07116e-05,5.0752e-05,-0.00187823,0.00859779,28,0.0351524
2026-02-10 00:00:00+00:00,-0.0232721,1.49059,0.802752,0.03535,-0.0167563,0.0982098,3.14114e-05,2.08994e-05,7.90985e-06,-0.00323398,-0.020215,28.9271,0.0326374
2026-02-11 00:00:00+00:00,-0.0284282,1.44821,0.657246,0.0274575,-0.0100565,0.759115,0.000242812,9.02131e-05,3.17385e-05,-0.00253484,-0.0258767,29,0.0240125
2026-02-12 00:00:00+00:00,-0.00097692,1.4468,0.194816,0.0266933,0.00659553,1.33911,0.00042851,0.000126017,6.3823e-05,-0.000306613,-4.92827e-05,25.5104,0.0190334
2026-02-13 00:00:00+00:00,0.00183189,1.44945,0.253123,0.0339628,0.00716825,1.21092,0.000387503,0.000106877,5.68777e-05,-0.000210142,0.00259715,17.8229,0.0203267
2026-02-14 00:00:00+00:00,-0.00888131,1.43658,0.321086,0.0425494,0.00572489,1.36615,0.000437119,0.000126149,5.91759e-05,-0.000446451,-0.00783908,18.8438,0.0231104
2026-02-15 00:00:00+00:00,0.00254972,1.44024,0.292558,0.0409096,0.00405719,1.28556,0.000411392,0.000160429,5.40135e-05,-0.000616688,0.00379439,16.8542,0.0241653
2026-02-16 00:00:00+00:00,-0.00347768,1.43523,0.191734,0.0136302,0.000676294,0.660103,0.000211224,7.88758e-05,2.19289e-05,-0.000406504,-0.00275618,13.3438,0.0223633
2026-02-17 00:00:00+00:00,-0.00215225,1.43214,0.2083,0.00474708,-0.00348953,0.752293,0.000240731,7.7692e-05,3.47888e-05,-0.000565373,-0.00123015,11.4375,0.0213546
2026-02-18 00:00:00+00:00,-0.00410085,1.42627,0.250715,0.00220106,-0.00422557,1.0007,0.000320203,6.54754e-05,5.37805e-05,-0.000615461,-0.00303977,14.125,0.0232489
2026-02-19 00:00:00+00:00,-0.00618616,1.41744,0.26743,-0.0097815,-0.0103816,1.12139,0.000358814,7.55449e-05,5.56195e-05,-0.00107497,-0.00462458,15.2396,0.0251869
2026-02-20 00:00:00+00:00,-0.00310809,1.41304,0.188427,0.000996474,-0.00530088,0.949137,0.000303707,6.00803e-05,4.73164e-05,-0.00102491,-0.00166888,14.4583,0.0221711
2026-02-21 00:00:00+00:00,0.00100552,1.41446,0.191376,0.0198319,0.00122617,0.903731,0.000289196,9.49107e-05,4.55126e-05,-0.000566791,0.00200449,13.9792,0.0232373
2026-02-22 00:00:00+00:00,-0.00248024,1.41095,0.190743,0.0106618,-0.00958973,0.782994,0.000250549,9.80042e-05,3.11246e-05,-0.000618474,-0.00148117,13.2188,0.0252046
2026-02-23 00:00:00+00:00,-0.0129664,1.39266,0.0974066,9.82465e-05,-0.00667312,0.733396,0.000234651,7.14547e-05,4.88769e-05,-0.00012639,-0.0125625,10.8229,0.0175824
2026-02-24 00:00:00+00:00,0.000754603,1.39371,0.0376373,0.00374747,-0.00491051,0.483914,0.000154854,6.93022e-05,5.24059e-05,-0.00019195,0.00122436,7.95833,0.011014
2026-02-25 00:00:00+00:00,0.001994,1.39649,0.0701884,0.0193307,0.00202202,0.740986,0.000237123,6.4152e-05,7.98097e-05,-1.7803e-05,0.00239214,9.29167,0.0131418
2026-02-26 00:00:00+00:00,-0.000414934,1.39591,0.121186,0.0226218,5.58334e-05,0.867964,0.000277749,6.42397e-05,8.23643e-05,-0.000130224,0.000144296,14.3333,0.0173629
2026-02-27 00:00:00+00:00,0.000910217,1.39718,0.137864,0.0237875,-0.00297033,0.825389,0.000264129,6.01719e-05,6.29146e-05,-5.50011e-05,0.0013538,15.6875,0.0175769
2026-02-28 00:00:00+00:00,-0.00314784,1.39278,0.122902,0.0209528,-0.00166406,0.603952,0.000193256,2.64741e-05,3.08696e-05,3.54828e-05,-0.00293329,13.1458,0.0173403
2026-03-01 00:00:00+00:00,-0.00136009,1.39089,0.114026,0.0243243,0.00302775,0.483393,0.000154685,2.50857e-05,2.72438e-05,4.92476e-05,-0.00120034,10.0312,0.0173836
2026-03-02 00:00:00+00:00,-0.00333912,1.38624,0.0811716,0.00951499,0.000152279,0.473989,0.000151672,2.69686e-05,3.59082e-05,-3.65696e-05,-0.00308982,10.0521,0.0154597
2026-03-03 00:00:00+00:00,0.00103702,1.38768,0.113449,0.015032,0.00223384,0.606708,0.00019415,4.07669e-05,3.13162e-05,-6.13444e-05,0.00136565,12.4688,0.0159938
2026-03-04 00:00:00+00:00,0.00842182,1.39937,0.275261,0.0427584,0.00498068,1.20028,0.000384132,0.000102289,7.63621e-05,3.09109e-05,0.00892437,18.8333,0.0223165
2026-03-05 00:00:00+00:00,-0.00162254,1.39709,0.306847,0.0437629,0.00351049,1.01648,0.00032527,0.000101113,4.90742e-05,-1.36915e-05,-0.00112833,18.0625,0.0264773
2026-03-06 00:00:00+00:00,-0.000881149,1.39586,0.176643,0.01727,-0.000117017,0.707055,0.000226253,8.94486e-05,3.92407e-05,3.87345e-06,-0.00052755,13.3438,0.0228565
2026-03-07 00:00:00+00:00,0.00230137,1.39908,0.24569,0.0153019,-0.00205867,0.780721,0.000249836,7.8259e-05,2.82587e-05,1.20393e-05,0.00264651,13.3542,0.0251714
2026-03-08 00:00:00+00:00,-0.00200803,1.39627,0.24955,0.0218445,-0.0081779,0.638334,0.000204262,8.51951e-05,2.14352e-05,4.30263e-05,-0.00173816,12.0417,0.0273266
2026-03-09 00:00:00+00:00,-0.000487057,1.39559,0.257384,0.030494,-0.00572113,0.825586,0.000264191,0.000138098,3.98903e-05,0.000386248,-0.000425269,13.1354,0.0272901
2026-03-10 00:00:00+00:00,-0.000314455,1.39515,0.232603,0.0107708,-0.0069633,0.704089,0.000225319,0.000111781,2.09652e-05,1.42115e-05,3.92772e-05,12.7188,0.0275699
2026-03-11 00:00:00+00:00,-0.00216814,1.39212,0.235126,0.014502,-0.0051544,0.730116,0.000233633,0.000145894,2.48994e-05,-2.08457e-05,-0.00173608,13.1146,0.0274848
2026-03-12 00:00:00+00:00,-0.00544471,1.38454,0.183277,0.000954209,-0.0121729,0.375739,0.000120227,5.65077e-05,1.20926e-05,-0.000148312,-0.005118,11.5,0.0238931
2026-03-13 00:00:00+00:00,-0.00252735,1.38104,0.113786,0.00223886,-0.00468041,0.483048,0.000154573,7.82076e-05,1.77197e-05,-0.000125599,-0.00215088,12.125,0.0181433
2026-03-14 00:00:00+00:00,0.000365733,1.38155,0.0667284,-0.00293423,-0.00531651,0.532047,0.000170256,8.81935e-05,2.81596e-05,-2.38389e-05,0.000676556,10.8125,0.0145492
2026-03-15 00:00:00+00:00,0.0017341,1.38394,0.0811502,0.00577147,-0.000867405,0.494891,0.00015837,4.08326e-05,1.83719e-05,-4.25196e-05,0.00199345,10.7708,0.0146699
2026-03-16 00:00:00+00:00,0.00102433,1.38536,0.20453,0.0228735,0.00645227,0.939396,0.000300613,7.48249e-05,4.332e-05,-8.30712e-05,0.00153139,14.4896,0.0195875
2026-03-17 00:00:00+00:00,-0.0003177,1.38492,0.162726,0.0140071,0.00716307,0.801254,0.000256419,5.1701e-05,2.84598e-05,-8.92593e-05,0.000110789,15.0625,0.0176436
2026-03-18 00:00:00+00:00,-0.00182691,1.38239,0.148759,0.00667658,0.000582592,0.702727,0.000224869,3.76246e-05,2.88242e-05,-0.000424979,-0.00111054,15.6562,0.0174702
2026-03-19 00:00:00+00:00,-0.00265758,1.37872,0.100294,0.00150986,-0.0039763,0.548891,0.000175641,7.14631e-05,2.79317e-05,-0.000715873,-0.00166866,12.4375,0.0152262
2026-03-20 00:00:00+00:00,0.000140355,1.37891,0.0845736,0.00179118,-0.00764479,0.388259,0.000124243,4.18856e-05,1.88979e-05,-6.67022e-05,0.000393752,10.2812,0.0141575
2026-03-21 00:00:00+00:00,-0.00159591,1.37671,0.0551797,0.00657761,-0.00296915,0.304504,9.74397e-05,7.86749e-05,1.84391e-05,-1.22016e-05,-0.00138939,8.25,0.0135112
2026-03-22 00:00:00+00:00,-0.00125498,1.37498,0.00758771,-0.00100014,-0.0026779,0.157315,5.034e-05,1.98245e-05,9.40056e-06,-4.82247e-05,-0.00112786,3.3125,0.00714726
2026-03-23 00:00:00+00:00,-3.34762e-05,1.37494,0.00528657,0.00269983,0.00193586,0.0865689,2.77021e-05,5.42924e-06,2.45504e-06,-1.52527e-06,3.64248e-06,1.1875,0.00515095
2026-03-24 00:00:00+00:00,-0.00106274,1.37348,0.0534281,0.0115128,0.0050486,0.240095,7.6829e-05,1.449e-05,6.98121e-06,-1.79513e-06,-0.000963025,6.86458,0.0101425
2026-03-25 00:00:00+00:00,0.00048784,1.37415,0.0368453,0.0129721,0.00660085,0.342484,0.000109596,1.45009e-05,1.50397e-05,-2.09563e-05,0.000647993,6.98958,0.0098574
2026-03-26 00:00:00+00:00,-0.000209973,1.37386,0.0486927,0.0109984,0.00291133,0.445632,0.000142602,0.000111063,2.19868e-05,-5.04385e-05,0.000116564,8.20833,0.0127618
2026-03-27 00:00:00+00:00,-0.00464201,1.36748,0.0703885,-0.00605063,-0.00623897,0.357407,0.000114365,4.50567e-05,1.19564e-05,-0.000195707,-0.00428297,9.23958,0.0147062
2026-03-28 00:00:00+00:00,0.00235988,1.37071,0.0644868,0.0102805,-0.00103462,0.237504,7.60019e-05,1.51844e-05,1.37664e-05,-4.04164e-05,0.00250446,7.8125,0.0129363
2026-03-29 00:00:00+00:00,0.00101466,1.3721,0.101794,0.0254238,0.00368664,0.473486,0.000151517,4.6391e-05,2.01048e-05,7.7765e-06,0.00122505,10.9271,0.0171243
2026-03-30 00:00:00+00:00,0.00128428,1.37386,0.197817,0.0141961,-0.000310516,0.703976,0.000225276,3.09331e-05,2.67046e-05,5.32905e-05,0.00151464,11.375,0.0200904
2026-03-31 00:00:00+00:00,0.00233843,1.37707,0.18163,0.0103303,-0.001998,0.479977,0.000153598,3.70103e-05,1.27698e-05,-2.20683e-05,0.002564,11.3854,0.0208127
2026-04-01 00:00:00+00:00,0.00295376,1.38114,0.36896,0.0116407,-0.00181988,0.968185,0.000309832,7.87107e-05,3.34171e-05,1.29662e-05,0.00336205,16.4479,0.0260279
2026-04-02 00:00:00+00:00,-0.00427314,1.37524,0.254574,-0.0124939,-0.00656081,0.892744,0.000285672,8.56687e-05,3.74227e-05,0.000129101,-0.00399122,14.3333,0.0265063
2026-04-03 00:00:00+00:00,0.00215815,1.37821,0.304441,0.00528189,-0.00830143,0.875263,0.000280096,6.94196e-05,3.28775e-05,0.000101724,0.00244614,15.5625,0.0261601
2026-04-04 00:00:00+00:00,-0.00513813,1.37113,0.287442,0.0386628,-0.0024442,0.74445,0.000238212,4.22138e-05,3.19893e-05,-0.000637729,-0.00419338,16,0.026436
2026-04-05 00:00:00+00:00,0.000267678,1.37149,0.159685,0.0428473,-0.00090873,0.401324,0.000128422,2.27936e-05,2.48493e-05,-0.000218001,0.000664906,11.3333,0.0217755
2026-04-06 00:00:00+00:00,-0.00220735,1.36846,0.260598,0.0432075,0.00124492,0.681834,0.000218178,5.39904e-05,4.40735e-05,-0.00010752,-0.00177795,13.2604,0.0238075
2026-04-07 00:00:00+00:00,0.00463602,1.37481,0.171644,0.0307975,-0.00571863,0.648702,0.000207593,5.29501e-05,2.73497e-05,-0.00025887,0.00518123,12.4479,0.0236113
2026-04-08 00:00:00+00:00,0.00445779,1.38094,0.325997,0.0427088,0.00192129,0.745736,0.000238648,6.97058e-05,5.11837e-05,-0.000126074,0.00493869,16.3125,0.0271086
2026-04-09 00:00:00+00:00,-0.00193856,1.37826,0.217533,0.035141,-0.00708617,0.931407,0.000298046,9.12503e-05,2.77172e-05,-0.000234397,-0.00128483,15.8021,0.0263708
2026-04-10 00:00:00+00:00,0.00316008,1.38262,0.333797,0.0462366,-0.0105156,1.40352,0.000449146,0.000126621,4.7652e-05,-0.000111437,0.00389668,20.3646,0.0266197
2026-04-11 00:00:00+00:00,0.000743134,1.38364,0.33747,0.0524143,-0.00127621,0.710333,0.00022731,0.000150198,3.13571e-05,2.46375e-05,0.00113237,16.2812,0.0287882
2026-04-12 00:00:00+00:00,0.00133001,1.38548,0.245489,0.0383957,-0.00206104,0.666331,0.000213228,8.16094e-05,2.82877e-05,-6.59567e-05,0.00172155,14.4479,0.0270422
2026-04-13 00:00:00+00:00,0.00739558,1.39573,0.34724,0.047007,-0.00536155,1.08279,0.000346531,0.000134703,4.9888e-05,-0.000114884,0.00802423,15.5521,0.0297854
2026-04-14 00:00:00+00:00,-0.00027215,1.39535,0.377592,0.0383557,0.00102185,0.89431,0.000286196,6.6106e-05,3.39356e-05,-0.000206364,0.000337684,15.9062,0.034187
2026-04-15 00:00:00+00:00,-0.00484323,1.38859,0.410794,0.050338,-6.34348e-05,1.24107,0.000397124,0.000163553,6.31273e-05,3.83858e-06,-0.00420289,18.3021,0.0348917
2026-04-16 00:00:00+00:00,-0.0185535,1.36283,0.384566,0.0844767,-0.00425577,1.07222,0.00034303,7.77104e-05,3.8731e-05,7.75489e-05,-0.0183256,18.1042,0.0313179
2026-04-17 00:00:00+00:00,0.0107426,1.37747,0.366927,0.0967673,0.00223262,1.1565,0.000370163,0.000110708,5.50464e-05,-7.1387e-05,0.0113139,21.4688,0.029292
2026-04-18 00:00:00+00:00,-0.00322557,1.37303,0.315343,0.0900264,0.00203656,0.841528,0.000269265,8.67888e-05,6.44587e-05,-0.000730884,-0.00206103,17.6979,0.0303315
2026-04-19 00:00:00+00:00,0.00193753,1.37569,0.418302,0.0970784,-0.00230842,1.20648,0.000386089,6.30362e-05,6.49116e-05,-0.000160059,0.00261622,19.8229,0.0335014
2026-04-20 00:00:00+00:00,0.00548758,1.38324,0.43223,0.0815084,-0.0101077,1.09724,0.000351143,5.39473e-05,5.93648e-05,-0.000163935,0.00610996,18.0938,0.0354912
2026-04-21 00:00:00+00:00,5.61867e-05,1.38331,0.333911,0.0970036,-0.0066917,0.728374,0.000233079,3.46295e-05,3.06252e-05,4.14611e-05,0.000326909,16.1042,0.0349189
2026-04-22 00:00:00+00:00,0.00798914,1.39437,0.485973,0.0891144,-0.00169759,1.26009,0.000403289,0.000101795,4.1188e-05,-6.31491e-06,0.00852156,21.0521,0.0396855
2026-04-23 00:00:00+00:00,0.000199145,1.39464,0.52616,0.0811364,-0.0142384,1.72061,0.000550611,9.81977e-05,5.75192e-05,3.34693e-05,0.000888913,20.3646,0.0424159
2026-04-24 00:00:00+00:00,-0.00871761,1.38248,0.434392,0.0911143,-0.00881905,1.04074,0.000332983,7.58601e-05,3.4657e-05,-0.000200653,-0.00807588,18.3125,0.0377223
2026-04-25 00:00:00+00:00,0.00110409,1.38401,0.360792,0.0772711,-0.00841342,0.955428,0.00030574,0.00013034,3.31526e-05,6.571e-05,0.0015158,16.9479,0.0373923
2026-04-26 00:00:00+00:00,0.00667791,1.39325,0.333722,0.0943847,-0.00943893,0.851272,0.000272426,0.000148563,3.04236e-05,6.11659e-05,0.0070497,17.0417,0.0394826
2026-04-27 00:00:00+00:00,0.000941711,1.39457,0.408556,0.0863434,-0.0116815,1.10746,0.000354392,0.000147933,4.25713e-05,0.000104343,0.00138999,18.3646,0.0419112
2026-04-28 00:00:00+00:00,-0.00103046,1.39313,0.348385,0.0846774,-0.00766269,0.715361,0.000228913,0.000129915,2.78967e-05,6.0162e-05,-0.000701318,17,0.0374266
2026-04-29 00:00:00+00:00,-0.00339322,1.3884,0.372055,0.0617292,-0.00803489,0.908726,0.000290789,0.000152775,3.5202e-05,-0.000256405,-0.00264824,16.0417,0.0369437
2026-04-30 00:00:00+00:00,0.00700212,1.39812,0.43062,0.0862875,-0.00328157,1.22864,0.000393211,0.000185052,3.7821e-05,3.99973e-05,0.00756271,17.3646,0.0376235
2026-05-01 00:00:00+00:00,2.67889e-06,1.39813,0.551425,0.117042,0.00185293,1.45333,0.000465077,0.000207523,4.83464e-05,3.48841e-05,0.000698838,19.5521,0.0409501
2026-05-02 00:00:00+00:00,-0.00916962,1.38531,0.344195,0.0604037,-0.0112348,0.765768,0.000245003,0.000146037,2.84138e-05,6.43008e-05,-0.00883236,13.4792,0.0382835
2026-05-03 00:00:00+00:00,0.0018655,1.38789,0.338035,0.0863677,-0.0167728,0.728714,0.00023319,0.000106612,3.14865e-05,5.58463e-06,0.00223909,13.2812,0.0409027
2026-05-04 00:00:00+00:00,0.00243647,1.39127,0.445144,0.10886,-0.00514093,1.33475,0.000427183,0.000145242,8.0978e-05,0.000106897,0.00300256,19.0625,0.0427894
2026-05-05 00:00:00+00:00,0.00219531,1.39433,0.560217,0.150018,-0.000630579,1.38652,0.000443699,0.000196807,6.67601e-05,0.000134895,0.00277952,20.6875,0.0446646
2026-05-06 00:00:00+00:00,-0.00832661,1.38272,0.471763,0.106549,-0.00726126,1.11131,0.000355588,0.000142449,5.13119e-05,0.000105468,-0.00790358,18.4583,0.0436666
2026-05-07 00:00:00+00:00,-0.00327038,1.37819,0.451282,0.0948996,-0.00108775,1.08882,0.000348418,8.95221e-05,4.3767e-05,-0.000176199,-0.00260324,19.8021,0.0388039
2026-05-08 00:00:00+00:00,-0.0052883,1.37091,0.380599,0.0847182,0.00156382,1.01408,0.000324487,7.20857e-05,3.29581e-05,-3.13718e-05,-0.00483569,19.1146,0.0325988
2026-05-09 00:00:00+00:00,-0.00021269,1.37061,0.316246,0.0861208,0.00286958,0.634634,0.000203082,7.99701e-05,2.84761e-05,6.73133e-06,9.81006e-05,16.2396,0.0306907
2026-05-10 00:00:00+00:00,-0.000409568,1.37005,0.346613,0.0937782,-0.0012132,0.72779,0.00023289,5.91345e-05,2.83611e-05,2.97808e-05,-0.000108294,14.9792,0.0318558
2026-05-11 00:00:00+00:00,0.00365319,1.37506,0.453706,0.10419,-0.00139409,1.04187,0.000333418,0.000116486,3.80134e-05,1.70422e-05,0.00412493,19.0104,0.0363043
2026-05-12 00:00:00+00:00,-0.00779341,1.36434,0.379187,0.0890681,-0.00907177,0.938336,0.000300233,7.49205e-05,3.27215e-05,-3.92506e-06,-0.00740052,19.0208,0.0357878
2026-05-13 00:00:00+00:00,-0.000477008,1.36369,0.426462,0.0922149,-0.00058366,1.08354,0.000346741,0.00013483,3.7578e-05,5.64966e-06,4.48318e-05,20.0312,0.034881
2026-05-14 00:00:00+00:00,0.002775,1.36748,0.497452,0.100897,0.00271356,1.22023,0.000390499,8.65584e-05,3.9104e-05,5.58115e-06,0.00329075,19.1771,0.0359863
