,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,n_positions,ic_est
2025-12-29 00:00:00+00:00,0.0033917,0.973821,0.187124,-0.0379508,-0.0550999,1.17242,0.000375213,0.000110599,0.000115593,0.000425644,0.00357652,21.6771,0.0370368
2025-12-30 00:00:00+00:00,0.000340412,0.974153,0.0960733,-0.049028,-0.0575723,1.0052,0.000321657,5.15977e-05,9.17805e-05,4.98105e-05,0.000770666,15.2083,0.0378168
2025-12-31 00:00:00+00:00,-0.00303188,0.971199,0.161142,-0.0599446,-0.0604697,0.456435,0.000146057,5.22573e-05,5.53735e-05,0.00034109,-0.00307568,15.6042,0.0362976
2026-01-01 00:00:00+00:00,0.00107298,0.972241,0.176584,-0.0843984,-0.0517651,0.300479,9.61661e-05,1.92033e-05,2.88931e-05,0.000723821,0.000507593,18.6042,0.0348914
2026-01-02 00:00:00+00:00,-0.00564892,0.966749,0.212571,-0.0615751,-0.0517145,0.163583,5.23322e-05,8.58351e-06,1.87802e-05,0.000347155,-0.00592079,20,0.0317996
2026-01-03 00:00:00+00:00,-0.00155106,0.96525,0.230402,-0.0625572,-0.0609269,0.121737,3.89551e-05,6.54848e-06,1.02767e-05,0.000142844,-0.00162501,20.9167,0.0300202
2026-01-04 00:00:00+00:00,-0.00662684,0.958853,0.180877,-0.0549421,-0.0575647,0.131765,4.21627e-05,5.61294e-06,1.10487e-05,9.21939e-05,-0.00667225,21,0.0299351
2026-01-05 00:00:00+00:00,-0.00948492,0.949758,0.199896,0.023022,-0.0116147,0.467853,0.000149703,3.18028e-05,3.96181e-05,0.00466305,-0.0139459,20.0729,0.0299353
2026-01-06 00:00:00+00:00,-0.00118292,0.948635,0.0699575,-0.0122182,-0.0105283,0.348409,0.00011149,3.46968e-05,2.26634e-05,0.000368063,-0.00138056,20.4062,0.0297196
2026-01-07 00:00:00+00:00,0.00190482,0.950442,0.0894514,-0.0498833,-0.0462015,0.535496,0.000171361,4.72564e-05,8.22623e-05,0.000474582,0.00175269,17.3854,0.0298012
2026-01-08 00:00:00+00:00,-0.00467071,0.946003,0.112162,-0.0350954,-0.04774,0.509762,0.000163112,2.84192e-05,2.76266e-05,-0.00013889,-0.00430299,15.5938,0.0306428
2026-01-09 00:00:00+00:00,0.0034637,0.949279,0.0639548,-0.0252014,-0.0306023,0.372216,0.000119111,1.81818e-05,2.29236e-05,-8.4952e-05,0.00370582,11.9167,0.0298679
2026-01-10 00:00:00+00:00,-0.0017912,0.947579,0.0598678,-0.0162893,-0.0239233,0.312164,9.98877e-05,1.48381e-05,1.97382e-05,8.74704e-05,-0.00174344,9.97917,0.0297776
2026-01-11 00:00:00+00:00,-0.00267558,0.945044,0.0348289,-0.0176261,-0.0254465,0.257403,8.23626e-05,1.22167e-05,1.72372e-05,0.000198398,-0.00276063,9.25,0.0304035
2026-01-12 00:00:00+00:00,0.00401712,0.94884,0.0636142,-0.0380588,-0.0449176,0.548891,0.000175656,2.22071e-05,3.63327e-05,0.000163086,0.00408444,7.5,0.0307956
2026-01-13 00:00:00+00:00,-0.000708313,0.948168,0.0702742,-0.0198685,-0.0220871,0.357212,0.000114302,1.54507e-05,2.93841e-05,0.000126773,-0.000660155,10.3542,0.0316159
2026-01-14 00:00:00+00:00,-0.00316656,0.945165,0.0985248,-0.0276746,-0.0264275,0.480909,0.000153876,2.10496e-05,2.66714e-05,0.00233521,-0.00526771,10.9688,0.0319411
2026-01-15 00:00:00+00:00,0.00776619,0.952506,0.154125,-0.0397642,-0.037498,0.482495,0.000154419,2.26969e-05,3.74336e-05,0.000105809,0.00785956,15.5625,0.0334974
2026-01-16 00:00:00+00:00,-0.00471433,0.948015,0.109085,-0.0255391,-0.0277056,0.318265,0.000101835,1.29049e-05,1.34754e-05,3.83653e-07,-0.00459356,17,0.0328951
2026-01-17 00:00:00+00:00,-0.000863241,0.947197,0.0579267,-0.0366789,-0.0389761,0.351841,0.000112588,1.41407e-05,2.00535e-05,4.06835e-05,-0.000754892,16.2083,0.0332498
2026-01-18 00:00:00+00:00,-0.00638726,0.941147,0.0467092,-0.029828,-0.047899,0.364607,0.000116669,1.57825e-05,2.50372e-05,-0.000124858,-0.00611507,10.1875,0.0325059
2026-01-19 00:00:00+00:00,0.0013873,0.942453,0.0736685,-0.0490054,-0.0454169,0.679983,0.000217627,3.68582e-05,6.84179e-05,-5.19256e-05,0.00178198,10.0104,0.0332179
2026-01-20 00:00:00+00:00,0.00626224,0.948355,0.0881973,-0.0304646,-0.041338,0.598128,0.000191417,3.31014e-05,4.68713e-05,0.000327187,0.00619353,11.5104,0.0336266
2026-01-21 00:00:00+00:00,-0.00236576,0.946111,0.0710354,-0.0338345,-0.0326964,0.381413,0.000122048,3.07263e-05,2.63359e-05,0.00114116,-0.00331659,11.1354,0.033316
2026-01-22 00:00:00+00:00,0.00495849,0.950802,0.0821679,-0.0363976,-0.0339193,0.460833,0.000147469,3.19222e-05,2.84618e-05,0.00152395,0.00365435,10.6979,0.0332124
2026-01-23 00:00:00+00:00,0.00364398,0.954267,0.114786,-0.0367955,-0.0387753,0.353544,0.000113135,2.4478e-05,3.80871e-05,-0.000131798,0.00396365,12.0729,0.0325009
2026-01-24 00:00:00+00:00,-0.00459168,0.949885,0.0968737,-0.0495891,-0.054857,0.279983,8.95872e-05,1.60332e-05,1.57671e-05,2.72969e-05,-0.00450121,13.125,0.0302745
2026-01-25 00:00:00+00:00,0.00823829,0.957711,0.0676643,-0.0498161,-0.0520915,0.152128,4.86842e-05,7.90008e-06,1.59515e-05,0.000257726,0.0080239,14.1771,0.0295003
2026-01-26 00:00:00+00:00,0.00276311,0.960357,0.177678,-0.041342,-0.0501909,0.313324,0.000100254,2.94537e-05,4.71696e-05,0.00223437,0.000715615,15.6979,0.0309203
2026-01-27 00:00:00+00:00,-0.0165517,0.944461,0.157554,-0.0561837,-0.0627146,0.201261,6.43891e-05,2.67674e-05,8.26392e-06,0.00151486,-0.0180885,15.9271,0.0281215
2026-01-28 00:00:00+00:00,-0.00309269,0.94154,0.0385003,0.00526472,0.00230245,0.360035,0.000115207,3.61593e-05,2.59419e-05,0.000252816,-0.00317008,11.5417,0.0263674
2026-01-29 00:00:00+00:00,0.00037574,0.941894,0.0282806,-0.0127607,-0.0199052,0.319415,0.000102214,1.51871e-05,2.66184e-05,7.9255e-05,0.000443902,6.22917,0.0266949
2026-01-30 00:00:00+00:00,0.00331537,0.945017,0.0321333,-0.00620315,-0.00988955,0.321503,0.000102885,2.30384e-05,2.47143e-05,0.000246273,0.00321655,7.20833,0.0277733
2026-01-31 00:00:00+00:00,0.00229401,0.947185,0.050596,-0.0115292,-0.0145959,0.440848,0.000141071,4.24283e-05,2.85204e-05,3.72987e-05,0.00247011,9.35417,0.0283999
2026-02-01 00:00:00+00:00,-0.000975455,0.946261,0.0549145,-0.000998313,-0.00239003,0.459961,0.00014719,3.32679e-05,4.40095e-05,3.92676e-05,-0.000774518,11.0312,0.0275978
2026-02-02 00:00:00+00:00,0.006204,0.952132,0.0997329,-0.00617942,-0.0139769,0.437914,0.000140145,4.16252e-05,4.94415e-05,7.46366e-05,0.00634886,10.2708,0.0284777
2026-02-03 00:00:00+00:00,-0.00375974,0.948552,0.10436,-0.0113319,-0.0147746,0.453514,0.000145117,3.2941e-05,2.61565e-05,-4.89029e-05,-0.00350257,11.1562,0.0283551
2026-02-04 00:00:00+00:00,-0.000450748,0.948124,0.0514054,-0.00823681,-0.0135443,0.237653,7.60456e-05,3.42047e-05,1.33275e-05,-1.73103e-05,-0.000306678,11.6979,0.0272774
2026-02-05 00:00:00+00:00,0.0018264,0.949856,0.0323274,-0.0151709,-0.0133161,0.162607,5.20328e-05,2.03732e-05,6.92136e-06,-6.63242e-05,0.00197135,10.3125,0.0254155
2026-02-06 00:00:00+00:00,0.00878351,0.958199,0.120256,-0.00500365,-0.00204994,0.302285,9.6738e-05,1.81367e-05,3.02419e-05,7.64391e-05,0.00882488,11.1979,0.0264164
2026-02-07 00:00:00+00:00,-8.92729e-05,0.958113,0.227986,0.00317023,-0.0113062,0.101334,3.24284e-05,6.16153e-06,6.18673e-06,2.53728e-05,-5.94776e-05,15.7188,0.0280239
2026-02-08 00:00:00+00:00,-0.0129305,0.945725,0.215431,-0.00710588,-0.0179475,0.251901,8.05878e-05,2.10588e-05,9.70025e-06,-0.000488177,-0.0123906,17,0.0260266
2026-02-09 00:00:00+00:00,0.00159261,0.947231,0.049173,-0.00911197,-0.0131537,0.320184,0.000102467,2.18098e-05,2.88761e-05,0.000323597,0.00142238,18.4792,0.0244369
2026-02-10 00:00:00+00:00,-0.00242861,0.94493,0.0274876,-0.017461,-0.0188604,0.19374,6.19943e-05,9.97256e-06,1.37378e-05,-0.000201004,-0.00214264,10.6458,0.0233647
2026-02-11 00:00:00+00:00,-0.0103146,0.935184,0.0160799,-0.0113471,-0.0129678,0.169234,5.41454e-05,6.94116e-06,1.57823e-05,-9.54677e-05,-0.0101735,5.38542,0.0208928
2026-02-12 00:00:00+00:00,0.000114036,0.93529,0.00864557,-0.00374958,-0.00399692,0.155048,4.96157e-05,6.41294e-06,1.17794e-05,3.76362e-05,0.000144927,3.83333,0.0195095
2026-02-13 00:00:00+00:00,0.00118921,0.936403,0.0113652,-0.00371687,-0.0025839,0.191626,6.1321e-05,1.81159e-05,1.32735e-05,2.13126e-05,0.0012602,5.09375,0.0194515
2026-02-14 00:00:00+00:00,-0.000842791,0.935613,0.00918498,-0.0026141,-0.00211481,0.146287,4.68114e-05,2.39534e-05,7.19549e-06,0.000106287,-0.000871085,4.58333,0.0189101
2026-02-15 00:00:00+00:00,0.000780615,0.936344,0.00432036,-0.000459649,-0.000136988,0.0875773,2.80249e-05,3.56665e-06,5.15899e-06,9.52979e-06,0.000807658,3,0.0168647
2026-02-16 00:00:00+00:00,0.000174632,0.936507,0.00914399,-0.00829711,-0.00797799,0.138432,4.42988e-05,1.55244e-05,1.04575e-05,-9.28271e-06,0.00025451,2.88542,0.0166171
2026-02-17 00:00:00+00:00,0.000663226,0.937128,0.0114257,-0.00717901,-0.00599189,0.18087,5.78792e-05,1.33654e-05,1.35058e-05,5.57054e-05,0.00069262,3.01042,0.0172634
2026-02-18 00:00:00+00:00,-0.000966607,0.936223,0.0170446,-0.0145353,-0.0119408,0.214122,6.85165e-05,1.8476e-05,1.78583e-05,-5.49149e-05,-0.000805345,3.11458,0.0183822
2026-02-19 00:00:00+00:00,-0.000299196,0.935942,0.00981585,-0.00975227,-0.0095849,0.157574,5.04231e-05,2.13575e-05,1.33287e-05,-9.88951e-05,-0.000114548,3.63542,0.0180369
2026-02-20 00:00:00+00:00,-0.00115688,0.93486,0.00833963,-0.00687274,-0.00584909,0.139333,4.45855e-05,1.03264e-05,1.48693e-05,-0.000109967,-0.000977134,2.9375,0.0174576
2026-02-21 00:00:00+00:00,-0.00012893,0.934739,0.00767476,-0.00351698,-0.00433849,0.122447,3.91827e-05,4.94817e-06,1.30106e-05,6.56016e-05,-0.00013717,2.57292,0.018401
2026-02-22 00:00:00+00:00,-0.000232079,0.934522,0.00945554,-0.00940904,-0.0102197,0.166785,5.33705e-05,1.09662e-05,1.16986e-05,-3.08877e-06,-0.000152633,3.86458,0.0179542
2026-02-23 00:00:00+00:00,-0.00274545,0.931957,0.00643657,-0.00643657,-0.00581781,0.130614,4.17944e-05,1.41487e-05,2.43117e-05,1.11725e-05,-0.00267883,2.54167,0.0148103
2026-02-24 00:00:00+00:00,0.00115146,0.93303,0.00487032,-0.00447831,-0.00599916,0.0960196,3.07268e-05,5.27632e-06,1.03548e-05,3.2366e-05,0.00116517,2.10417,0.0128668
2026-02-25 00:00:00+00:00,0.000434898,0.933435,0.00463042,2.94472e-05,-0.00286776,0.091022,2.9127e-05,4.71304e-06,1.93132e-05,0.000207288,0.000281038,2.15625,0.0129995
2026-02-26 00:00:00+00:00,5.14845e-06,0.93344,0.00723337,-0.00394125,-0.00392079,0.14161,4.53149e-05,5.66437e-06,1.33981e-05,0.000169032,-9.75936e-05,3.05208,0.0125255
2026-02-27 00:00:00+00:00,0.000268835,0.933691,0.00135494,-0.00032312,-0.000907207,0.0324995,1.03999e-05,1.29999e-06,2.95115e-06,2.73218e-05,0.00025615,1.6875,0.0123645
2026-02-28 00:00:00+00:00,-0.001349,0.932432,0.00520881,-0.00488821,-0.00772655,0.100947,3.23026e-05,4.03783e-06,1.40168e-05,2.80298e-05,-0.00132681,2.59375,0.0124125
2026-03-01 00:00:00+00:00,2.5272e-05,0.932455,0.00471347,-0.00318516,-0.00594791,0.10157,3.25026e-05,4.12397e-06,1.40905e-05,4.1502e-05,3.47359e-05,2.4375,0.0125207
2026-03-02 00:00:00+00:00,-0.0038331,0.928881,0.00854472,-0.00694179,-0.00836135,0.166083,5.31441e-05,6.64301e-06,2.58144e-05,4.81845e-05,-0.00380108,2.8125,0.0124215
2026-03-03 00:00:00+00:00,-0.00462643,0.924584,0.00506035,-0.00150962,-0.001787,0.122315,3.9138e-05,4.89225e-06,1.4367e-05,4.93306e-05,-0.00462637,2.88542,0.0120626
2026-03-04 00:00:00+00:00,0.000749,0.925276,0.00164929,-0.00157246,-0.00368734,0.0469102,1.50114e-05,1.87642e-06,5.95117e-06,1.45224e-05,0.000757257,0.916667,0.0105325
2026-03-05 00:00:00+00:00,0.000301654,0.925555,0.00340744,-0.00318812,-0.004436,0.103982,3.32743e-05,1.36415e-05,8.22484e-06,7.12481e-06,0.000349758,3.0625,0.012654
2026-03-06 00:00:00+00:00,-0.000387575,0.925196,0.00414664,-0.00414664,-0.00430914,0.0963169,3.08212e-05,3.85264e-06,7.05699e-06,3.43184e-06,-0.000349027,1.88542,0.0123042
2026-03-07 00:00:00+00:00,0.000235264,0.925414,0.0024687,1.21127e-05,-0.000120791,0.0720404,2.3053e-05,2.88162e-06,4.75964e-06,5.0286e-06,0.000261,1.61458,0.0129777
2026-03-08 00:00:00+00:00,0.000124734,0.92553,0.00530109,-0.00181188,-0.00408083,0.138004,4.41616e-05,5.5202e-06,7.89729e-06,7.98491e-05,0.000102633,2.20833,0.0141133
2026-03-09 00:00:00+00:00,2.14759e-05,0.925549,0.0076319,0.00333952,0.000488254,0.150792,4.82533e-05,1.37375e-05,1.14556e-05,0.000231092,-0.000135834,2.22917,0.0142259
2026-03-10 00:00:00+00:00,-0.00033229,0.925242,0.00439887,-0.00439794,-0.00461093,0.105773,3.38469e-05,2.07755e-05,6.96425e-06,5.96257e-07,-0.000271176,1.47917,0.0141045
2026-03-11 00:00:00+00:00,0.000478118,0.925684,0.00740338,-0.00692429,-0.00743726,0.150592,4.81894e-05,1.32149e-05,8.60601e-06,5.22968e-06,0.000543416,2.05208,0.0139542
2026-03-12 00:00:00+00:00,-0.00125368,0.924524,0.00333902,-0.00333902,-0.00369713,0.0638299,2.04252e-05,6.7335e-06,3.74609e-06,1.47524e-05,-0.00123806,0.9375,0.0126131
2026-03-13 00:00:00+00:00,0.000184845,0.924695,0.000598579,-0.000598579,-0.000493395,0.0193346,6.1871e-06,1.22921e-06,9.05393e-07,-2.42384e-06,0.000195591,0.40625,0.0121928
2026-03-14 00:00:00+00:00,-5.40525e-05,0.924645,0.000203309,-0.000203309,-0.000191227,0.00566835,1.81387e-06,6.56328e-07,2.16407e-07,-1.68415e-07,-5.11969e-05,0.40625,0.0120529
2026-03-15 00:00:00+00:00,5.65243e-05,0.924697,0.000351341,-0.000351341,-0.000370477,0.0117474,3.75918e-06,5.69819e-07,5.66277e-07,3.33933e-08,6.13864e-05,0.479167,0.012357
2026-03-16 00:00:00+00:00,-0.00109055,0.923689,0.00165302,0.00135379,0.0014619,0.0503426,1.6109e-05,4.94187e-06,5.56176e-06,0.00015782,-0.00122199,0.979167,0.0116696
2026-03-17 00:00:00+00:00,-0.00138095,0.922413,0.00152518,-0.00123913,-0.00200311,0.0420755,1.34636e-05,1.68295e-06,4.91076e-06,-1.04327e-05,-0.00135125,1.22917,0.00924766
2026-03-18 00:00:00+00:00,0.000369823,0.922754,0.000624203,-0.000255602,-0.000436722,0.0235737,7.54361e-06,9.42951e-07,1.74259e-06,-1.91747e-05,0.000399179,0.895833,0.00985928
2026-03-19 00:00:00+00:00,0.000105694,0.922852,0.00159538,-0.00159538,-0.00157709,0.0513868,1.64438e-05,3.09356e-06,3.08214e-06,-1.23039e-05,0.00014067,1.3125,0.00970286
2026-03-20 00:00:00+00:00,0.000265826,0.923097,0.000297658,-8.56151e-05,-3.8655e-05,0.0107427,3.43769e-06,4.29712e-07,5.58305e-07,6.92585e-07,0.000269539,0.645833,0.00820024
2026-03-21 00:00:00+00:00,1.1337e-05,0.923107,0.000198032,-0.000198032,-0.000293194,0.00713071,2.28183e-06,2.85229e-07,3.6511e-07,-1.01247e-07,1.43715e-05,0.34375,0.00820729
2026-03-22 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00541123
2026-03-23 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00492735
2026-03-24 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00526709
2026-03-25 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00550458
2026-03-26 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00564828
2026-03-27 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00585731
2026-03-28 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00463107
2026-03-29 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00641429
2026-03-30 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00717834
2026-03-31 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00731951
2026-04-01 00:00:00+00:00,0,0.923107,0,0,0,0,0,0,0,0,0,0,0.00863001
2026-04-02 00:00:00+00:00,-3.29537e-05,0.923077,0.000277532,-0.000277532,-0.00034193,0.0101946,3.26226e-06,5.76837e-07,6.23598e-07,2.35849e-07,-2.87264e-05,0.510417,0.00896764
2026-04-03 00:00:00+00:00,-1.05925e-05,0.923067,0.000392463,-0.000213687,-0.000644141,0.0145696,4.66227e-06,5.82784e-07,2.08774e-06,2.54125e-06,-5.76045e-06,0.427083,0.00883797
2026-04-04 00:00:00+00:00,-0.000831017,0.9223,0.00158141,-0.00158141,-0.00470597,0.0495193,1.58462e-05,1.98078e-06,6.41918e-06,3.43109e-06,-0.00081035,1.19792,0.00869064
2026-04-05 00:00:00+00:00,-1.83488e-05,0.922283,0.000397096,-0.000397096,-0.000824867,0.0135932,4.34982e-06,5.43728e-07,1.98138e-06,1.07669e-06,-1.2531e-05,0.5,0.00746926
2026-04-06 00:00:00+00:00,0.000174799,0.922444,0.000412204,-0.000235735,-0.000203409,0.0164484,5.26349e-06,6.57937e-07,3.74362e-06,-1.2205e-06,0.000185674,0.729167,0.00834518
2026-04-07 00:00:00+00:00,3.49118e-05,0.922477,0.000528539,-0.000528539,-0.00058668,0.018001,5.76024e-06,2.37758e-06,1.95276e-06,-1.52902e-05,6.04496e-05,0.822917,0.00847213
2026-04-08 00:00:00+00:00,0.000256733,0.922713,0.00181761,-0.00139525,-0.00161895,0.0636134,2.03564e-05,2.54455e-06,4.43683e-06,-1.36836e-05,0.000297754,1.64583,0.0100904
2026-04-09 00:00:00+00:00,0.00024416,0.922939,0.00227534,-0.00227534,-0.00362742,0.0582206,1.86306e-05,2.32883e-06,5.29433e-06,-8.43971e-06,0.000279036,1.26042,0.00953717
2026-04-10 00:00:00+00:00,-9.14522e-05,0.922854,0.000204647,0.000204647,0.000546286,0.00697206,2.23104e-06,2.7888e-07,8.07148e-07,7.96841e-06,-9.61037e-05,0.239583,0.00994623
2026-04-11 00:00:00+00:00,0.000358135,0.923185,0.00125014,-0.00125014,-0.00167622,0.0383605,1.22754e-05,1.53443e-06,2.26081e-06,5.80433e-06,0.000368365,0.864583,0.0112922
2026-04-12 00:00:00+00:00,-8.59345e-07,0.923184,1.89612e-05,1.89612e-05,4.43877e-05,0.00182028,5.82489e-07,7.28112e-08,2.04044e-07,0,0,0.0104167,0.0112709
2026-04-13 00:00:00+00:00,0.000122122,0.923297,0.00310726,0.00128663,0.00205212,0.0963391,3.08292e-05,3.55076e-05,1.04526e-05,0.00021875,-1.8653e-05,2.09375,0.0135003
2026-04-14 00:00:00+00:00,-0.0018233,0.921613,0.00700774,-0.00530719,-0.00279878,0.208533,6.67277e-05,2.49831e-05,2.59276e-05,9.33127e-05,-0.00179846,3.58333,0.0153119
2026-04-15 00:00:00+00:00,-0.000178724,0.921449,0.00488332,-0.00408974,-0.00923244,0.147641,4.7245e-05,3.41353e-05,2.89327e-05,7.14849e-05,-0.000139076,3.35417,0.01554
2026-04-16 00:00:00+00:00,-0.000106334,0.921351,0.00292998,-0.00256731,-0.00403614,0.0975165,3.12053e-05,8.44583e-06,1.255e-05,1.77876e-05,-7.17247e-05,2.25,0.0143013
2026-04-17 00:00:00+00:00,0.00223308,0.923408,0.00182042,-0.000402131,-0.00083903,0.0640227,2.04887e-05,1.36139e-05,9.09368e-06,1.72869e-05,0.00225874,2.21875,0.0143202
2026-04-18 00:00:00+00:00,-0.0055858,0.91825,0.00884116,-0.00431392,-0.00290103,0.214655,6.86853e-05,1.11776e-05,2.45456e-05,7.43621e-05,-0.00556685,2.8125,0.0138665
2026-04-19 00:00:00+00:00,0.00319225,0.921181,0.00418007,-0.00381927,-0.012787,0.12345,3.95054e-05,8.57885e-06,1.66455e-05,-8.08901e-07,0.00325466,2,0.0159304
2026-04-20 00:00:00+00:00,0.000971297,0.922076,0.00784244,-0.0055824,-0.0144668,0.230562,7.37813e-05,9.22267e-06,2.40141e-05,1.08755e-05,0.00106824,4.36458,0.018552
2026-04-21 00:00:00+00:00,-0.00179269,0.920423,0.00891245,-0.00842283,-0.0198325,0.218968,7.00701e-05,1.43734e-05,2.1765e-05,6.04503e-05,-0.00174392,3.11458,0.0185332
2026-04-22 00:00:00+00:00,-0.000913314,0.919582,0.0220837,-0.00812478,-0.00351189,0.215626,6.89992e-05,1.0958e-05,1.59002e-05,2.91924e-05,-0.000845229,4.04167,0.0204138
2026-04-23 00:00:00+00:00,0.00146738,0.920932,0.00712826,-0.00693399,-0.00903969,0.188816,6.04217e-05,1.27351e-05,1.48074e-05,-1.14119e-06,0.00155581,2.8125,0.0209424
2026-04-24 00:00:00+00:00,-0.000433936,0.920532,0.0112844,-0.0105213,-0.00823098,0.210416,6.73334e-05,2.35899e-05,1.82774e-05,-1.00515e-05,-0.000312194,3.27083,0.0198312
2026-04-25 00:00:00+00:00,-0.000288328,0.920267,0.012235,-0.012235,-0.0153179,0.121448,3.88636e-05,5.84253e-06,1.02898e-05,2.79591e-05,-0.000259914,2.02083,0.0200099
2026-04-26 00:00:00+00:00,0.000248431,0.920495,0.00520758,-0.00450597,-0.0101331,0.14733,4.71459e-05,5.9026e-06,9.92112e-06,7.94411e-06,0.000303638,2.26042,0.0204879
2026-04-27 00:00:00+00:00,0.00178474,0.922138,0.00843664,-0.000964166,-0.000678316,0.221511,7.08827e-05,9.0321e-06,2.29539e-05,-5.07856e-08,0.00188762,2.09375,0.0212836
2026-04-28 00:00:00+00:00,5.86422e-05,0.922192,0.000554901,-0.000554901,-0.000855061,0.017461,5.58755e-06,6.54572e-06,6.99565e-07,8.6932e-08,7.13872e-05,0.354167,0.0206442
2026-04-29 00:00:00+00:00,-0.00116452,0.921118,0.0110974,-0.0109171,-0.0110725,0.218622,6.99561e-05,1.70054e-05,3.46171e-05,-8.00532e-05,-0.000961826,2.04167,0.0200409
2026-04-30 00:00:00+00:00,0.000307439,0.921402,0.00117511,-0.00117511,-0.00155255,0.0410172,1.31256e-05,1.34305e-05,5.00884e-06,8.68017e-07,0.00033811,1.01042,0.0212486
2026-05-01 00:00:00+00:00,9.37041e-05,0.921488,0.00143352,-0.00143352,-0.00169691,0.0518245,1.65839e-05,6.38332e-06,6.29634e-06,-2.91366e-06,0.000125884,1.21875,0.022108
2026-05-02 00:00:00+00:00,-0.00300674,0.918717,0.0109803,-0.0109803,-0.012977,0.163114,5.21907e-05,6.52383e-06,9.17772e-06,2.2569e-06,-0.00294244,1.78125,0.0210413
2026-05-03 00:00:00+00:00,0.00145296,0.920052,0.0136146,-0.0136146,-0.0225581,0.168915,5.40523e-05,6.75654e-06,1.45649e-05,2.07237e-06,0.00152618,1.5625,0.0229728
2026-05-04 00:00:00+00:00,-0.00408211,0.916296,0.0246166,-0.0175958,-0.0271021,0.375023,0.000120006,2.50319e-05,4.57016e-05,9.13893e-05,-0.00398196,4.48958,0.0241356
2026-05-05 00:00:00+00:00,0.00103876,0.917248,0.0176113,0.000237708,-0.0128236,0.384577,0.000123067,3.43169e-05,3.03241e-05,5.86244e-05,0.00116832,4.83333,0.0246726
2026-05-06 00:00:00+00:00,0.000116208,0.917355,0.00817777,-0.0079574,-0.0125458,0.195438,6.25404e-05,7.81755e-06,1.70545e-05,1.95704e-05,0.000184822,2.76042,0.0243218
2026-05-07 00:00:00+00:00,-0.00207467,0.915452,0.00548285,-0.00420226,-0.00178575,0.153409,4.90895e-05,2.08631e-05,1.60701e-05,-6.82989e-05,-0.00192106,2.51042,0.0231665
2026-05-08 00:00:00+00:00,8.20073e-05,0.915527,0.00621255,-0.00110118,0.00589615,0.179463,5.74284e-05,9.74728e-06,1.26772e-05,9.4931e-06,0.000152583,2.125,0.0220433
2026-05-09 00:00:00+00:00,0.000604719,0.91608,0.0156593,-0.0141893,-0.0116956,0.306826,9.81835e-05,2.01079e-05,2.05926e-05,-1.70676e-05,0.000762433,3.54167,0.0225532
2026-05-10 00:00:00+00:00,0.000698365,0.91672,0.0161064,-0.0109224,-0.0112815,0.31416,0.000100533,1.76687e-05,2.30019e-05,1.93177e-05,0.00082056,3.45833,0.0232936
2026-05-11 00:00:00+00:00,0.00129063,0.917903,0.0217384,-0.00153925,-0.00530216,0.377202,0.000120705,3.79228e-05,3.0925e-05,7.76745e-06,0.00147521,3.65625,0.0247288
2026-05-12 00:00:00+00:00,-0.00106109,0.916929,0.0140177,-0.0109615,-0.0226666,0.346652,0.000110928,3.12576e-05,3.73183e-05,1.0858e-05,-0.000891633,4.15625,0.0241233
2026-05-13 00:00:00+00:00,0.001392,0.918206,0.00782139,-0.00722563,-0.0123793,0.189478,6.06347e-05,2.27833e-05,1.59316e-05,7.04816e-06,0.00148451,2.40625,0.0226629
2026-05-14 00:00:00+00:00,-0.000248915,0.917977,0.00825052,-0.00768948,-0.00875116,0.204401,6.54079e-05,7.62216e-05,2.27625e-05,1.699e-06,-8.5695e-05,2.67708,0.0226178
2026-05-15 00:00:00+00:00,1.84856e-05,0.917994,0.0106739,-0.0052037,-0.00444041,0.231529,7.40892e-05,4.92484e-05,1.14815e-05,-1.65386e-06,0.00015548,2.63542,0.0232487
2026-05-16 00:00:00+00:00,-0.00129006,0.91681,0.00706613,-0.00706613,-0.00636628,0.0861015,2.75524e-05,6.1635e-06,7.11964e-06,-8.79449e-05,-0.00116111,0.947917,0.0220347
2026-05-17 00:00:00+00:00,-0.000267626,0.916564,0.00471162,-0.00471162,-0.00398366,0.102085,3.26665e-05,4.08331e-06,3.28243e-06,1.61191e-06,-0.000229086,0.895833,0.0216253
2026-05-18 00:00:00+00:00,0.00121793,0.917681,0.00579656,-0.00463394,-0.00453053,0.194237,6.21574e-05,8.81382e-06,1.03093e-05,9.37407e-07,0.0012977,2.53125,0.0215084
2026-05-19 00:00:00+00:00,0.000548525,0.918184,0.00462863,-0.00462863,-0.00589216,0.121049,3.87357e-05,4.84197e-06,1.00858e-05,1.16455e-06,0.000601017,1.59375,0.0212893
